timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,station_id,province,district,wind_sin,wind_cos,split
2023-08-27 22:00:00,0.5636174634715533,0.47760035167537884,-0.2954161412751317,1.0579345088161207,-0.11040586861997745,-0.28237085569409304,0.48076989359659766,0.8243243243243241,1.3566115042442353,0.0,0.97,-0.19375000000000003,-0.38095238095238104,0.7095998815977413,0.40997229916897515,-0.26051152953513734,-0.4834476882587383,-0.4952142030124176,-0.2563974719356251,-0.9401286697047523,0.39645894734527737,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.7071067811865475,-0.7071067811865477,train
2023-08-27 23:00:00,0.47925637324619114,0.35915598288278977,-0.334046983377258,0.8639798488664986,-0.11040586861997745,-0.35655965792825034,0.4092532051846433,0.8243243243243241,1.1969318809460476,0.0,0.9400000000000001,-0.09999999999999995,-0.23809523809523814,0.5881253357136994,0.40997229916897515,-0.3891155082904172,-0.5293374889492911,-0.2817057897123361,-0.33648670519281787,-0.7506102388021787,0.4344680534918792,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.6293203910498376,-0.7771459614569708,train
2023-08-28 00:00:00,0.3864463161200224,0.23204951944831173,-0.3719895434082355,0.6725440806045341,-0.11040586861997745,-0.45834020158047706,0.29005872449805153,0.8378378378378377,1.0771721634724072,0.0,0.9400000000000001,-0.30624999999999997,-0.2857142857142858,0.486896547476998,0.40997229916897515,-0.5560534039849659,-0.5772546136942839,0.011209067052954212,-0.4486381900609576,-0.7506102388021787,0.3476320238429491,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.9510565162951535,-0.30901699437494756,train
2023-08-28 01:00:00,0.2842810224724019,0.08640226238738183,-0.4129246528774681,0.4785894206549118,-0.11040586861997745,-0.5883424162518424,0.24238093222341411,0.8243243243243241,0.9174925401742211,0.0,0.93,-0.2875,-0.4047619047619049,0.40591351688763716,0.407202216066482,-0.7631248063393259,-0.6273865017166386,0.38534324558266747,-0.616236458824668,-0.6242646182004675,0.3562432312889379,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.9135454576426011,0.40673664307579976,train
2023-08-28 02:00:00,0.20382075946509062,-0.013490285732917188,-0.3411918795423137,0.3602015113350125,-0.02868907587073573,-0.45834020158047706,0.0993475553995045,0.8513513513513513,0.7977328227005808,0.0,0.76,-0.1999999999999999,-0.4047619047619049,0.3249304862982763,0.407202216066482,-0.5379571593329631,-0.5441703447737242,0.32309387945997997,-0.4449369093905403,-0.7506102388021809,0.39406723766037144,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8910065241883678,-0.4539904997395469,train
2023-08-28 03:00:00,0.11663555272696687,-0.1269870220688208,-0.2731010213338728,0.24433249370277083,0.025952425940471546,-0.35655965792825034,0.027830866987549267,0.8108108108108107,0.5182934819287542,0.0,0.8200000000000001,-0.13749999999999998,-0.30952380952380965,0.24394745570891477,0.407202216066482,-0.39737661076447367,-0.46688546981492196,0.23872678832129285,-0.34027720945572865,-0.6874374285013234,0.4197709196928377,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.9876883405951377,-0.15643446504023104,train
2023-08-28 04:00:00,0.020236079999984277,-0.24634739925212534,-0.20830007348421214,0.12594458438287154,0.07833421041733857,-0.28237085569409304,-0.04368582142440596,0.8108108108108107,0.3586138586305681,0.0,0.88,-0.2124999999999999,-0.3333333333333335,0.18321018276689377,0.407202216066482,-0.2994751187082379,-0.39474232931287884,0.22514157899772222,-0.2601899924689359,-0.6874374285013234,0.3887995200923953,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-1.0,-1.8369701987210297e-16,train
2023-08-28 05:00:00,-0.04243018435313882,-0.34251070935856737,-0.1794160395212556,-0.10075566750629722,0.09802671983726138,-0.12913783394633288,-0.1152025098363612,0.8243243243243241,0.3586138586305681,0.0,0.99,-0.38749999999999996,-0.38095238095238104,0.12247290982487351,0.407202216066482,-0.17033117916260382,-0.32821128687099604,-0.14068916688078603,-0.09874974096433953,-0.6874374285013253,0.3100698261087003,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.9702957262759966,0.24192189559966742,train
2023-08-28 06:00:00,-0.10942157874636148,-0.4403036765914598,-0.15269615387184382,-0.327455919395466,0.12224662004281682,-0.024408918915011325,-0.04368582142440596,0.8513513513513513,0.5582133877533015,0.0,1.0,-0.30624999999999997,-0.4285714285714287,0.08198139453019236,0.407202216066482,-0.09471683657151818,-0.2665765340566703,-0.34965015466566973,0.012353330899591963,-0.3715733769970386,0.3478370767024864,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.9510565162951536,0.30901699437494723,train
2023-08-28 07:00:00,-0.18137968518886352,-0.5533230980387958,-0.12497287152851905,-0.5541561712846347,0.1390949444907119,0.05868794529456846,0.5999643742831895,0.689189189189189,0.7178930110514877,0.0,0.98,-0.19375000000000003,-0.16666666666666674,0.36542200159295674,0.4016620498614959,-0.053474165307793954,-0.2072604915681063,-0.524490891537447,0.045398163276971354,0.4496731569141004,0.3971374037907579,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.7071067811865475,-0.7071067811865477,train
2023-08-28 08:00:00,-0.04243018435313882,-0.34251070935856737,-0.13722365150136584,-0.03274559193954653,0.09802671983726138,0.12619487526746836,1.2436145699907857,0.4459459459459459,-0.0405851996148987,0.0,0.19,0.3562499999999999,0.4047619047619049,0.60837109336104,0.39889196675900285,0.14136396736300696,-0.18558339136554142,-0.8755127516555546,0.022622901739673847,1.397265311426957,0.5938197038811805,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.45399049973954664,-0.8910065241883679,train
2023-08-28 09:00:00,0.0791019869047704,-0.15704453086081774,-0.14958734347997646,0.48614609571788403,0.05710572112740505,0.18162311406304857,1.6965535965998342,0.3243243243243242,-0.3998643520358197,0.0,0.85,0.5624999999999999,0.5952380952380953,0.9525489733658253,0.3905817174515236,0.3004354651491678,-0.16433098129292417,-1.1912113610015813,0.020924425059231366,1.5236109320286682,0.6551845689369611,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.7660444431189779,-0.6427876096865395,train
2023-08-28 10:00:00,0.1871009761875241,0.0,-0.1620660481978627,1.0075566750629723,0.0,0.23091215289299527,2.101814830934247,0.25675675675675663,-0.47970416368491275,0.0,0.96,1.3937499999999998,1.1190476190476193,1.3169726110179498,0.3795013850415513,0.4360557171997937,-0.14348693984391295,-1.5510134318355202,0.032868142052282286,1.4604381217278148,0.8548114391455133,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8987940462991668,-0.43837114678907774,train
2023-08-28 11:00:00,0.3726137174463342,0.23204951944831173,-0.22790750295681148,1.2418136020151136,-0.02868907587073573,0.23952517325749498,2.4117204807193846,0.22972972972972966,-0.2801046345621794,0.0,1.0,1.2249999999999999,1.6190476190476193,1.661150491022735,0.368421052631579,0.47615235734629163,-0.17877599147996878,-1.6852972037178109,0.026046976628589527,1.2077468805243836,0.8206627105330887,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.9702957262759965,-0.24192189559966779,train
2023-08-28 12:00:00,0.5283048414383593,0.42456698953037136,-0.2954161412751317,1.4785894206549115,-0.07234947772621785,0.24674770442456118,2.578592753680614,0.20270270270270258,-0.3200245403867266,0.0,1.0,0.19375000000000003,1.4761904761904765,1.9850826133801784,0.3545706371191135,0.5111478218553105,-0.21625477443835844,-1.872719665547264,0.017200334367472203,0.6391915878166763,0.5463308112285619,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8571673007021123,0.5150380749100542,train
2023-08-28 13:00:00,0.6624474508306349,0.5941808474012757,-0.36832937446979613,1.7128463476070528,-0.11040586861997745,0.2549953766152585,2.5547538575432953,0.20270270270270258,-0.3200245403867266,0.0,1.0,0.6625,1.0000000000000002,2.2280317051482625,0.3434903047091412,0.5469832211175947,-0.25403530494182114,-2.0417038101540834,0.02495408075816272,-0.1820549460944668,0.6880811646342242,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.27563735581699916,0.9612616959383189,train
2023-08-28 14:00:00,0.6198687876089954,0.5372466759560971,-0.48871104936540877,1.4105793450881612,-0.11040586861997745,0.21435020713013522,2.2210093116208385,0.27027027027027023,-0.20026482291308628,0.10271912747421547,1.0,1.2874999999999999,1.261904761904762,2.2685232204429435,0.34072022160664817,0.45403631088572655,-0.35867581032878443,-1.9247308252325654,0.024473122507022143,-1.1928199109081792,0.8376974331305794,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.5150380749100542,0.8571673007021123,train
2023-08-28 15:00:00,0.5749943637017059,0.47760035167537884,-0.6187658980025166,1.1083123425692694,-0.11040586861997745,0.16706007129122247,2.1256537270715636,0.27027027027027023,-0.2401847287376321,0.0,1.0,1.425,1.261904761904762,2.207785947500922,0.33240997229916913,0.3488640631471824,-0.4744981623629874,-1.788634250498233,-0.020257630687942545,-1.2559927212090372,0.8674282644772655,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.40673664307580015,0.913545457642601,train
2023-08-28 16:00:00,0.5283048414383593,0.4149704974967127,-0.7627967835695351,0.8060453400503778,-0.11040586861997745,0.11435399412210848,2.1733315193462013,0.25675675675675663,-0.3599444462112725,0.0,1.0,0.7500000000000001,1.0476190476190477,2.126802916911561,0.3268698060941829,0.23248719730041126,-0.6027472701580188,-1.6369511046761525,-0.07761980197260172,-0.8769558594038944,0.7132140553718124,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.4226182617406992,0.90630778703665,train
2023-08-28 17:00:00,0.5039059068789266,0.3922884995287099,-0.6704097232147658,0.8992443324937027,-0.07234947772621785,0.09673515738390656,1.8872647656983803,0.3243243243243242,-0.08050510543944595,0.0,0.97,0.7250000000000001,0.6904761904761905,1.9243453404381583,0.3240997229916899,0.23065764652761314,-0.5578330472409482,-1.4409976275951868,-0.05986810877817076,-1.0033014800056101,0.7070167927813643,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.27563735581699894,0.9612616959383189,train
2023-08-28 18:00:00,0.47925637324619114,0.3725143610859303,-0.5839775345789942,0.9899244332493705,-0.02868907587073573,0.07821240397728893,1.3389701545400587,0.4459459459459459,0.07917451785874022,0.2989535188308702,1.0,-0.7625,0.4047619047619049,1.6409047333753946,0.34072022160664817,0.22991163400600803,-0.5133841979625063,-1.2210541862156135,-0.023273925260829963,-1.5718567727133221,0.10078057699462976,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.45399049973954697,0.8910065241883678,train
2023-08-28 19:00:00,0.4535764332920408,0.3490428505438087,-0.5027788301056818,1.0831234256926952,0.0,0.05868794529456846,0.5046087897339163,0.7027027027027026,0.6779731052269404,0.10271912747421547,1.0,-0.13749999999999998,0.2142857142857142,1.4384471569019917,0.3795013850415513,0.2261622975392369,-0.4719546577130689,-1.0553683184376104,0.04963605659086929,-3.151177030234746,0.4221379315620186,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8191520442889918,0.573576436351046,train
2023-08-28 20:00:00,0.4406740196031202,0.32512301675399097,-0.5068254427782346,0.8992443324937027,-0.02868907587073573,-0.024408918915011325,0.3615754129100059,0.7837837837837835,0.8775726343496739,0.4692571733023112,1.0,-0.22499999999999992,0.5,0.9525489733658253,0.42105263157894746,0.08426898144336696,-0.526662261363601,-0.9257196456695131,-0.006634376649858406,-2.0140664448193224,0.3823883628159561,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.37460659341591235,0.9271838545667873,train
2023-08-28 21:00:00,0.42719883884501964,0.30425026554049955,-0.5108842993807043,0.7128463476070528,-0.07234947772621785,-0.12913783394633288,0.3615754129100059,0.7837837837837835,0.9174925401742211,0.0,1.0,-0.50625,-0.2857142857142858,0.6691083663030609,0.42105263157894746,-0.09535365695036678,-0.5842760248489586,-0.7909563473215061,-0.1102697141977631,-1.1296471006073237,0.24970683641822647,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.3090169943749473,-0.9510565162951536,train
2023-08-28 22:00:00,0.41393868121874766,0.2794507208523553,-0.5149554742315007,0.5289672544080604,-0.11040586861997745,-0.28237085569409304,0.29005872449805153,0.8243243243243241,1.0771721634724072,0.0,1.0,-0.4124999999999999,-0.5000000000000001,0.5071423051243386,0.42105263157894746,-0.34498080576832624,-0.6451221158792078,-0.4952142030124176,-0.2563974719356251,-0.8137830491030366,0.29707517416008217,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.6427876096865393,-0.766044443118978,train
