Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,78.2,2023-04-18:12,5,63,13,8,6,2023-04-18T19:00:00,2023-04-18T12:00:00,1681819200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,43,77.4,2023-04-18:11,4,68,16.7,10.33,6.3,2023-04-18T18:00:00,2023-04-18T11:00:00,1681815600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,51,76.6,2023-04-18:10,3,73,20.3,12.67,6.7,2023-04-18T17:00:00,2023-04-18T10:00:00,1681812000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,75.9,2023-04-18:09,2,78,24,15,7,2023-04-18T16:00:00,2023-04-18T09:00:00,1681808400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,60,78.4,2023-04-18:08,2,77,26,16.67,7.7,2023-04-18T15:00:00,2023-04-18T08:00:00,1681804800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,64,80.9,2023-04-18:07,2,76,28,18.33,8.3,2023-04-18T14:00:00,2023-04-18T07:00:00,1681801200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,67,83.5,2023-04-18:06,2,75,30,20,9,2023-04-18T13:00:00,2023-04-18T06:00:00,1681797600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,64,84.2,2023-04-18:05,1.7,73.7,28.3,18.67,8,2023-04-18T12:00:00,2023-04-18T05:00:00,1681794000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,62,85,2023-04-18:04,1.3,72.3,26.7,17.33,7,2023-04-18T11:00:00,2023-04-18T04:00:00,1681790400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,85.8,2023-04-18:03,1,71,25,16,6,2023-04-18T10:00:00,2023-04-18T03:00:00,1681786800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,92.8,2023-04-18:02,2,65.7,25,16,6.3,2023-04-18T09:00:00,2023-04-18T02:00:00,1681783200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,99.8,2023-04-18:01,3,60.3,25,16,6.7,2023-04-18T08:00:00,2023-04-18T01:00:00,1681779600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,106.8,2023-04-18:00,4,55,25,16,7,2023-04-18T07:00:00,2023-04-18T00:00:00,1681776000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,63,105.6,2023-04-17:23,4.7,53,27.7,18,6.3,2023-04-18T06:00:00,2023-04-17T23:00:00,1681772400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,67,104.5,2023-04-17:22,5.3,51,30.3,20,5.7,2023-04-18T05:00:00,2023-04-17T22:00:00,1681768800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,72,103.3,2023-04-17:21,6,49,33,22,5,2023-04-18T04:00:00,2023-04-17T21:00:00,1681765200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,71,103.3,2023-04-17:20,7,49.3,33,21.67,6,2023-04-18T03:00:00,2023-04-17T20:00:00,1681761600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,70,103.3,2023-04-17:19,8,49.7,33,21.33,7,2023-04-18T02:00:00,2023-04-17T19:00:00,1681758000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,69,103.3,2023-04-17:18,9,50,33,21,8,2023-04-18T01:00:00,2023-04-17T18:00:00,1681754400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,69,99.4,2023-04-17:17,8.7,51,32.3,20.67,7.7,2023-04-18T00:00:00,2023-04-17T17:00:00,1681750800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,68,95.5,2023-04-17:16,8.3,52,31.7,20.33,7.3,2023-04-17T23:00:00,2023-04-17T16:00:00,1681747200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,67,91.6,2023-04-17:15,8,53,31,20,7,2023-04-17T22:00:00,2023-04-17T15:00:00,1681743600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,67,86.6,2023-04-17:14,7,55.3,31.3,20,7,2023-04-17T21:00:00,2023-04-17T14:00:00,1681740000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,67,81.5,2023-04-17:13,6,57.7,31.7,20,7,2023-04-17T20:00:00,2023-04-17T13:00:00,1681736400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,67,76.5,2023-04-17:12,5,60,32,20,7,2023-04-17T19:00:00,2023-04-17T12:00:00,1681732800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,69,75.5,2023-04-17:11,4,64.7,33,20.67,7.3,2023-04-17T18:00:00,2023-04-17T11:00:00,1681729200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,70,74.5,2023-04-17:10,3,69.3,34,21.33,7.7,2023-04-17T17:00:00,2023-04-17T10:00:00,1681725600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,72,73.5,2023-04-17:09,2,74,35,22,8,2023-04-17T16:00:00,2023-04-17T09:00:00,1681722000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,77,82.9,2023-04-17:08,2,82,38.7,24.67,8.7,2023-04-17T15:00:00,2023-04-17T08:00:00,1681718400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,83,92.2,2023-04-17:07,2,90,42.3,27.33,9.3,2023-04-17T14:00:00,2023-04-17T07:00:00,1681714800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,89,101.5,2023-04-17:06,2,98,46,30,10,2023-04-17T13:00:00,2023-04-17T06:00:00,1681711200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,86,104.1,2023-04-17:05,1.7,96,44,28.67,9.3,2023-04-17T12:00:00,2023-04-17T05:00:00,1681707600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,83,106.6,2023-04-17:04,1.3,94,42,27.33,8.7,2023-04-17T11:00:00,2023-04-17T04:00:00,1681704000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,80,109.1,2023-04-17:03,1,92,40,26,8,2023-04-17T10:00:00,2023-04-17T03:00:00,1681700400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,82,114.2,2023-04-17:02,1.7,87.3,40.7,26.67,8.3,2023-04-17T09:00:00,2023-04-17T02:00:00,1681696800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,83,119.2,2023-04-17:01,2.3,82.7,41.3,27.33,8.7,2023-04-17T08:00:00,2023-04-17T01:00:00,1681693200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,85,124.3,2023-04-17:00,3,78,42,28,9,2023-04-17T07:00:00,2023-04-17T00:00:00,1681689600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,82,131.5,2023-04-16:23,4.3,75.3,40.3,27,8.7,2023-04-17T06:00:00,2023-04-16T23:00:00,1681686000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,80,138.7,2023-04-16:22,5.7,72.7,38.7,26,8.3,2023-04-17T05:00:00,2023-04-16T22:00:00,1681682400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,78,145.9,2023-04-16:21,7,70,37,25,8,2023-04-17T04:00:00,2023-04-16T21:00:00,1681678800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,77,144.9,2023-04-16:20,7.7,72,36.3,24.33,8.3,2023-04-17T03:00:00,2023-04-16T20:00:00,1681675200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,75,144,2023-04-16:19,8.3,74,35.7,23.67,8.7,2023-04-17T02:00:00,2023-04-16T19:00:00,1681671600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,74,143,2023-04-16:18,9,76,35,23,9,2023-04-17T01:00:00,2023-04-16T18:00:00,1681668000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,72,139.1,2023-04-16:17,8.3,79,33.3,22,9,2023-04-17T00:00:00,2023-04-16T17:00:00,1681664400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,69,135.2,2023-04-16:16,7.7,82,31.7,21,9,2023-04-16T23:00:00,2023-04-16T16:00:00,1681660800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,67,131.3,2023-04-16:15,7,85,30,20,9,2023-04-16T22:00:00,2023-04-16T15:00:00,1681657200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,66,126.3,2023-04-16:14,6,88.3,29,19.33,8.3,2023-04-16T21:00:00,2023-04-16T14:00:00,1681653600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,64,121.2,2023-04-16:13,5,91.7,28,18.67,7.7,2023-04-16T20:00:00,2023-04-16T13:00:00,1681650000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,63,116.1,2023-04-16:12,4,95,27,18,7,2023-04-16T19:00:00,2023-04-16T12:00:00,1681646400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,61,115.6,2023-04-16:11,3.3,99,25.3,17,7.7,2023-04-16T18:00:00,2023-04-16T11:00:00,1681642800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,115,2023-04-16:10,2.7,103,23.7,16,8.3,2023-04-16T17:00:00,2023-04-16T10:00:00,1681639200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,114.4,2023-04-16:09,2,107,22,15,9,2023-04-16T16:00:00,2023-04-16T09:00:00,1681635600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,57,114.2,2023-04-16:08,2,107.3,22.7,15.33,9,2023-04-16T15:00:00,2023-04-16T08:00:00,1681632000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,58,114,2023-04-16:07,2,107.7,23.3,15.67,9,2023-04-16T14:00:00,2023-04-16T07:00:00,1681628400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,113.8,2023-04-16:06,2,108,24,16,9,2023-04-16T13:00:00,2023-04-16T06:00:00,1681624800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,57,113.2,2023-04-16:05,1.7,106,22.7,15.33,7,2023-04-16T12:00:00,2023-04-16T05:00:00,1681621200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,112.6,2023-04-16:04,1.3,104,21.3,14.67,5,2023-04-16T11:00:00,2023-04-16T04:00:00,1681617600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,112.1,2023-04-16:03,1,102,20,14,3,2023-04-16T10:00:00,2023-04-16T03:00:00,1681614000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,115.6,2023-04-16:02,1.7,100.7,21.7,15,2.7,2023-04-16T09:00:00,2023-04-16T02:00:00,1681610400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,119.1,2023-04-16:01,2.3,99.3,23.3,16,2.3,2023-04-16T08:00:00,2023-04-16T01:00:00,1681606800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,61,122.6,2023-04-16:00,3,98,25,17,2,2023-04-16T07:00:00,2023-04-16T00:00:00,1681603200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,63,122.6,2023-04-15:23,2.7,93.7,26.3,18,2.3,2023-04-16T06:00:00,2023-04-15T23:00:00,1681599600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,65,122.6,2023-04-15:22,2.3,89.3,27.7,19,2.7,2023-04-16T05:00:00,2023-04-15T22:00:00,1681596000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,67,122.6,2023-04-15:21,2,85,29,20,3,2023-04-16T04:00:00,2023-04-15T21:00:00,1681592400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,71,121.6,2023-04-15:20,2,86.3,31.7,21.67,3,2023-04-16T03:00:00,2023-04-15T20:00:00,1681588800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,74,120.6,2023-04-15:19,2,87.7,34.3,23.33,3,2023-04-16T02:00:00,2023-04-15T19:00:00,1681585200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,78,119.6,2023-04-15:18,2,89,37,25,3,2023-04-16T01:00:00,2023-04-15T18:00:00,1681581600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,82,120,2023-04-15:17,2.3,92,39.7,26.67,3.3,2023-04-16T00:00:00,2023-04-15T17:00:00,1681578000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,85,120.4,2023-04-15:16,2.7,95,42.3,28.33,3.7,2023-04-15T23:00:00,2023-04-15T16:00:00,1681574400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,89,120.8,2023-04-15:15,3,98,45,30,4,2023-04-15T22:00:00,2023-04-15T15:00:00,1681570800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,89,115.6,2023-04-15:14,3.3,94.3,45,30,4.7,2023-04-15T21:00:00,2023-04-15T14:00:00,1681567200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,89,110.3,2023-04-15:13,3.7,90.7,45,30,5.3,2023-04-15T20:00:00,2023-04-15T13:00:00,1681563600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,89,105,2023-04-15:12,4,87,45,30,6,2023-04-15T19:00:00,2023-04-15T12:00:00,1681560000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,90,99.2,2023-04-15:11,3.3,87,46,30.33,6.7,2023-04-15T18:00:00,2023-04-15T11:00:00,1681556400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,90,93.4,2023-04-15:10,2.7,87,47,30.67,7.3,2023-04-15T17:00:00,2023-04-15T10:00:00,1681552800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,91,87.5,2023-04-15:09,2,87,48,31,8,2023-04-15T16:00:00,2023-04-15T09:00:00,1681549200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,95,89.3,2023-04-15:08,2,90.3,51,33,8.7,2023-04-15T15:00:00,2023-04-15T08:00:00,1681545600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,100,91,2023-04-15:07,2,93.7,54,35,9.3,2023-04-15T14:00:00,2023-04-15T07:00:00,1681542000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,104,92.8,2023-04-15:06,2,97,57,37,10,2023-04-15T13:00:00,2023-04-15T06:00:00,1681538400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,107,92.8,2023-04-15:05,1.7,95.3,58,38,9,2023-04-15T12:00:00,2023-04-15T05:00:00,1681534800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,110,92.8,2023-04-15:04,1.3,93.7,59,39,8,2023-04-15T11:00:00,2023-04-15T04:00:00,1681531200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,112,92.8,2023-04-15:03,1,92,60,40,7,2023-04-15T10:00:00,2023-04-15T03:00:00,1681527600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,109,95.9,2023-04-15:02,2,82.7,58,38.67,7.3,2023-04-15T09:00:00,2023-04-15T02:00:00,1681524000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,105,99,2023-04-15:01,3,73.3,56,37.33,7.7,2023-04-15T08:00:00,2023-04-15T01:00:00,1681520400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,102,102.1,2023-04-15:00,4,64,54,36,8,2023-04-15T07:00:00,2023-04-15T00:00:00,1681516800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,103,98.2,2023-04-14:23,4,62.7,54.3,36.33,8,2023-04-15T06:00:00,2023-04-14T23:00:00,1681513200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,103,94.3,2023-04-14:22,4,61.3,54.7,36.67,8,2023-04-15T05:00:00,2023-04-14T22:00:00,1681509600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,104,90.5,2023-04-14:21,4,60,55,37,8,2023-04-15T04:00:00,2023-04-14T21:00:00,1681506000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,104,88.9,2023-04-14:20,4,61,55.3,37,8,2023-04-15T03:00:00,2023-04-14T20:00:00,1681502400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,104,87.3,2023-04-14:19,4,62,55.7,37,8,2023-04-15T02:00:00,2023-04-14T19:00:00,1681498800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,104,85.8,2023-04-14:18,4,63,56,37,8,2023-04-15T01:00:00,2023-04-14T18:00:00,1681495200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,103,84.4,2023-04-14:17,4.3,64.7,56,36.67,7.7,2023-04-15T00:00:00,2023-04-14T17:00:00,1681491600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,103,83.1,2023-04-14:16,4.7,66.3,56,36.33,7.3,2023-04-14T23:00:00,2023-04-14T16:00:00,1681488000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,102,81.7,2023-04-14:15,5,68,56,36,7,2023-04-14T22:00:00,2023-04-14T15:00:00,1681484400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,103,80,2023-04-14:14,4.7,71,57,36.67,7.3,2023-04-14T21:00:00,2023-04-14T14:00:00,1681480800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,105,78.2,2023-04-14:13,4.3,74,58,37.33,7.7,2023-04-14T20:00:00,2023-04-14T13:00:00,1681477200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,107,76.5,2023-04-14:12,4,77,59,38,8,2023-04-14T19:00:00,2023-04-14T12:00:00,1681473600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,101,77.8,2023-04-14:11,3.3,82,55.7,35.67,8.7,2023-04-14T18:00:00,2023-04-14T11:00:00,1681470000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,96,79.2,2023-04-14:10,2.7,87,52.3,33.33,9.3,2023-04-14T17:00:00,2023-04-14T10:00:00,1681466400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,91,80.5,2023-04-14:09,2,92,49,31,10,2023-04-14T16:00:00,2023-04-14T09:00:00,1681462800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,95,83.3,2023-04-14:08,2,95.3,51.7,33,10.3,2023-04-14T15:00:00,2023-04-14T08:00:00,1681459200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,100,86,2023-04-14:07,2,98.7,54.3,35,10.7,2023-04-14T14:00:00,2023-04-14T07:00:00,1681455600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,104,88.7,2023-04-14:06,2,102,57,37,11,2023-04-14T13:00:00,2023-04-14T06:00:00,1681452000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,101,88.3,2023-04-14:05,1.7,97.7,55,35.67,9.7,2023-04-14T12:00:00,2023-04-14T05:00:00,1681448400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,98,87.9,2023-04-14:04,1.3,93.3,53,34.33,8.3,2023-04-14T11:00:00,2023-04-14T04:00:00,1681444800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,95,87.5,2023-04-14:03,1,89,51,33,7,2023-04-14T10:00:00,2023-04-14T03:00:00,1681441200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,98,88.1,2023-04-14:02,1.3,85.3,52.3,34,6.3,2023-04-14T09:00:00,2023-04-14T02:00:00,1681437600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,100,88.7,2023-04-14:01,1.7,81.7,53.7,35,5.7,2023-04-14T08:00:00,2023-04-14T01:00:00,1681434000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,102,89.3,2023-04-14:00,2,78,55,36,5,2023-04-14T07:00:00,2023-04-14T00:00:00,1681430400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,92,85.4,2023-04-13:23,1.7,76,48,31.33,5.3,2023-04-14T06:00:00,2023-04-13T23:00:00,1681426800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,82,81.5,2023-04-13:22,1.3,74,41,26.67,5.7,2023-04-14T05:00:00,2023-04-13T22:00:00,1681423200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,72,77.6,2023-04-13:21,1,72,34,22,6,2023-04-14T04:00:00,2023-04-13T21:00:00,1681419600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,72,76.6,2023-04-13:20,1,72.7,34.3,22,5.3,2023-04-14T03:00:00,2023-04-13T20:00:00,1681416000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,72,75.7,2023-04-13:19,1,73.3,34.7,22,4.7,2023-04-14T02:00:00,2023-04-13T19:00:00,1681412400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,72,74.7,2023-04-13:18,1,74,35,22,4,2023-04-14T01:00:00,2023-04-13T18:00:00,1681408800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,73,74.3,2023-04-13:17,1,74,35.7,22.67,4,2023-04-14T00:00:00,2023-04-13T17:00:00,1681405200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,74,73.9,2023-04-13:16,1,74,36.3,23.33,4,2023-04-13T23:00:00,2023-04-13T16:00:00,1681401600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,76,73.5,2023-04-13:15,1,74,37,24,4,2023-04-13T22:00:00,2023-04-13T15:00:00,1681398000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,77,74.9,2023-04-13:14,1.3,75.3,37.3,24.33,5,2023-04-13T21:00:00,2023-04-13T14:00:00,1681394400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,77,76.3,2023-04-13:13,1.7,76.7,37.7,24.67,6,2023-04-13T20:00:00,2023-04-13T13:00:00,1681390800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,78,77.6,2023-04-13:12,2,78,38,25,7,2023-04-13T19:00:00,2023-04-13T12:00:00,1681387200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,82,80.9,2023-04-13:11,2,82.7,41,27,8,2023-04-13T18:00:00,2023-04-13T11:00:00,1681383600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,87,84.2,2023-04-13:10,2,87.3,44,29,9,2023-04-13T17:00:00,2023-04-13T10:00:00,1681380000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,91,87.5,2023-04-13:09,2,92,47,31,10,2023-04-13T16:00:00,2023-04-13T09:00:00,1681376400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,95,92.2,2023-04-13:08,2,96.3,50,33,10.7,2023-04-13T15:00:00,2023-04-13T08:00:00,1681372800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,100,96.9,2023-04-13:07,2,100.7,53,35,11.3,2023-04-13T14:00:00,2023-04-13T07:00:00,1681369200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,104,101.5,2023-04-13:06,2,105,56,37,12,2023-04-13T13:00:00,2023-04-13T06:00:00,1681365600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,101,101.9,2023-04-13:05,1.7,101.3,54,35.67,9.7,2023-04-13T12:00:00,2023-04-13T05:00:00,1681362000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,98,102.3,2023-04-13:04,1.3,97.7,52,34.33,7.3,2023-04-13T11:00:00,2023-04-13T04:00:00,1681358400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,95,102.7,2023-04-13:03,1,94,50,33,5,2023-04-13T10:00:00,2023-04-13T03:00:00,1681354800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,94,103.1,2023-04-13:02,1.3,88.3,49,32.33,5,2023-04-13T09:00:00,2023-04-13T02:00:00,1681351200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,92,103.5,2023-04-13:01,1.7,82.7,48,31.67,5,2023-04-13T08:00:00,2023-04-13T01:00:00,1681347600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,91,103.9,2023-04-13:00,2,77,47,31,5,2023-04-13T07:00:00,2023-04-13T00:00:00,1681344000
