Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,148,405,2023-01-25:21,53,19,77,53,40,2023-01-26T04:00:00,2023-01-25T21:00:00,1674680400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,154,443,2023-01-25:20,56,23,85,58.67,49,2023-01-26T03:00:00,2023-01-25T20:00:00,1674676800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,162,480.9,2023-01-25:19,59,27,93,64.33,58,2023-01-26T02:00:00,2023-01-25T19:00:00,1674673200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,169,518.8,2023-01-25:18,62,31,101,70,67,2023-01-26T01:00:00,2023-01-25T18:00:00,1674669600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,161,487.9,2023-01-25:17,60.3,36.3,92.3,63.67,61,2023-01-26T00:00:00,2023-01-25T17:00:00,1674666000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,153,457,2023-01-25:16,58.7,41.7,83.7,57.33,55,2023-01-25T23:00:00,2023-01-25T16:00:00,1674662400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,142,426,2023-01-25:15,57,47,75,51,49,2023-01-25T22:00:00,2023-01-25T15:00:00,1674658800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,126,375.8,2023-01-25:14,52.3,54,66,45,43.3,2023-01-25T21:00:00,2023-01-25T14:00:00,1674655200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,110,325.6,2023-01-25:13,47.7,61,57,39,37.7,2023-01-25T20:00:00,2023-01-25T13:00:00,1674651600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,95,275.5,2023-01-25:12,43,68,48,33,32,2023-01-25T19:00:00,2023-01-25T12:00:00,1674648000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,86,235.6,2023-01-25:11,30.3,90.3,42,28.67,29,2023-01-25T18:00:00,2023-01-25T11:00:00,1674644400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,77,195.7,2023-01-25:10,17.7,112.7,36,24.33,26,2023-01-25T17:00:00,2023-01-25T10:00:00,1674640800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,155.8,2023-01-25:09,5,135,30,20,23,2023-01-25T16:00:00,2023-01-25T09:00:00,1674637200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,68,155.6,2023-01-25:08,4.3,134.3,29.7,19.67,23,2023-01-25T15:00:00,2023-01-25T08:00:00,1674633600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,155.4,2023-01-25:07,3.7,133.7,29.3,19.33,23,2023-01-25T14:00:00,2023-01-25T07:00:00,1674630000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,66,155.2,2023-01-25:06,3,133,29,19,23,2023-01-25T13:00:00,2023-01-25T06:00:00,1674626400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,164.4,2023-01-25:05,4.7,120.7,28.7,19,25.7,2023-01-25T12:00:00,2023-01-25T05:00:00,1674622800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,173.5,2023-01-25:04,6.3,108.3,28.3,19,28.3,2023-01-25T11:00:00,2023-01-25T04:00:00,1674619200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,182.7,2023-01-25:03,8,96,28,19,31,2023-01-25T10:00:00,2023-01-25T03:00:00,1674615600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,184.2,2023-01-25:02,12,77,29.3,20,27.7,2023-01-25T09:00:00,2023-01-25T02:00:00,1674612000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,185.8,2023-01-25:01,16,58,30.7,21,24.3,2023-01-25T08:00:00,2023-01-25T01:00:00,1674608400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,72,187.3,2023-01-25:00,20,39,32,22,21,2023-01-25T07:00:00,2023-01-25T00:00:00,1674604800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,173.7,2023-01-24:23,19.3,37.3,30.7,21,21.3,2023-01-25T06:00:00,2023-01-24T23:00:00,1674601200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,160.1,2023-01-24:22,18.7,35.7,29.3,20,21.7,2023-01-25T05:00:00,2023-01-24T22:00:00,1674597600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,146.5,2023-01-24:21,18,34,28,19,22,2023-01-25T04:00:00,2023-01-24T21:00:00,1674594000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,62,134,2023-01-24:20,17,34.7,25.7,17.33,19.7,2023-01-25T03:00:00,2023-01-24T20:00:00,1674590400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,58,121.6,2023-01-24:19,16,35.3,23.3,15.67,17.3,2023-01-25T02:00:00,2023-01-24T19:00:00,1674586800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,109.1,2023-01-24:18,15,36,21,14,15,2023-01-25T01:00:00,2023-01-24T18:00:00,1674583200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,53,104.9,2023-01-24:17,13.7,40.7,19.7,13.33,12.7,2023-01-25T00:00:00,2023-01-24T17:00:00,1674579600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,51,100.6,2023-01-24:16,12.3,45.3,18.3,12.67,10.3,2023-01-24T23:00:00,2023-01-24T16:00:00,1674576000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,96.3,2023-01-24:15,11,50,17,12,8,2023-01-24T22:00:00,2023-01-24T15:00:00,1674572400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,100,2023-01-24:14,12,57.3,19.7,13.67,9,2023-01-24T21:00:00,2023-01-24T14:00:00,1674568800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,57,103.7,2023-01-24:13,13,64.7,22.3,15.33,10,2023-01-24T20:00:00,2023-01-24T13:00:00,1674565200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,61,107.4,2023-01-24:12,14,72,25,17,11,2023-01-24T19:00:00,2023-01-24T12:00:00,1674561600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,102.5,2023-01-24:11,10.7,88.3,28.3,19,13.7,2023-01-24T18:00:00,2023-01-24T11:00:00,1674558000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,97.7,2023-01-24:10,7.3,104.7,31.7,21,16.3,2023-01-24T17:00:00,2023-01-24T10:00:00,1674554400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,92.8,2023-01-24:09,4,121,35,23,19,2023-01-24T16:00:00,2023-01-24T09:00:00,1674550800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,79,98.8,2023-01-24:08,4,129.7,38.3,25.33,21.7,2023-01-24T15:00:00,2023-01-24T08:00:00,1674547200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,84,104.9,2023-01-24:07,4,138.3,41.7,27.67,24.3,2023-01-24T14:00:00,2023-01-24T07:00:00,1674543600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,89,110.9,2023-01-24:06,4,147,45,30,27,2023-01-24T13:00:00,2023-01-24T06:00:00,1674540000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,85,118.3,2023-01-24:05,7.7,126.7,42.3,28.33,31.3,2023-01-24T12:00:00,2023-01-24T05:00:00,1674536400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,82,125.7,2023-01-24:04,11.3,106.3,39.7,26.67,35.7,2023-01-24T11:00:00,2023-01-24T04:00:00,1674532800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,78,133.1,2023-01-24:03,15,86,37,25,40,2023-01-24T10:00:00,2023-01-24T03:00:00,1674529200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,129,2023-01-24:02,16.7,66,34,23,31.7,2023-01-24T09:00:00,2023-01-24T02:00:00,1674525600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,124.9,2023-01-24:01,18.3,46,31,21,23.3,2023-01-24T08:00:00,2023-01-24T01:00:00,1674522000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,120.8,2023-01-24:00,20,26,28,19,15,2023-01-24T07:00:00,2023-01-24T00:00:00,1674518400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,61,104.9,2023-01-23:23,15,31.3,25.3,17,12.7,2023-01-24T06:00:00,2023-01-23T23:00:00,1674514800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,56,88.9,2023-01-23:22,10,36.7,22.7,15,10.3,2023-01-24T05:00:00,2023-01-23T22:00:00,1674511200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,73,2023-01-23:21,5,42,20,13,8,2023-01-24T04:00:00,2023-01-23T21:00:00,1674507600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,75.3,2023-01-23:20,5.7,43,20,13,8.3,2023-01-24T03:00:00,2023-01-23T20:00:00,1674504000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,77.6,2023-01-23:19,6.3,44,20,13,8.7,2023-01-24T02:00:00,2023-01-23T19:00:00,1674500400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,80,2023-01-23:18,7,45,20,13,9,2023-01-24T01:00:00,2023-01-23T18:00:00,1674496800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,86,2023-01-23:17,8,46.3,20.3,13,9,2023-01-24T00:00:00,2023-01-23T17:00:00,1674493200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,92,2023-01-23:16,9,47.7,20.7,13,9,2023-01-23T23:00:00,2023-01-23T16:00:00,1674489600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,98,2023-01-23:15,10,49,21,13,9,2023-01-23T22:00:00,2023-01-23T15:00:00,1674486000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,57,106.6,2023-01-23:14,13,53,24.3,15.33,10.3,2023-01-23T21:00:00,2023-01-23T14:00:00,1674482400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,62,115.2,2023-01-23:13,16,57,27.7,17.67,11.7,2023-01-23T20:00:00,2023-01-23T13:00:00,1674478800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,123.7,2023-01-23:12,19,61,31,20,13,2023-01-23T19:00:00,2023-01-23T12:00:00,1674475200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,111.3,2023-01-23:11,13.7,79.3,31,20,15,2023-01-23T18:00:00,2023-01-23T11:00:00,1674471600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,98.8,2023-01-23:10,8.3,97.7,31,20,17,2023-01-23T17:00:00,2023-01-23T10:00:00,1674468000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,86.4,2023-01-23:09,3,116,31,20,19,2023-01-23T16:00:00,2023-01-23T09:00:00,1674464400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,68,87,2023-01-23:08,2.7,114.3,31.7,20.33,21.7,2023-01-23T15:00:00,2023-01-23T08:00:00,1674460800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,87.5,2023-01-23:07,2.3,112.7,32.3,20.67,24.3,2023-01-23T14:00:00,2023-01-23T07:00:00,1674457200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,88.1,2023-01-23:06,2,111,33,21,27,2023-01-23T13:00:00,2023-01-23T06:00:00,1674453600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,71,97.5,2023-01-23:05,3.3,106.3,33.7,21.67,32.3,2023-01-23T12:00:00,2023-01-23T05:00:00,1674450000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,72,106.8,2023-01-23:04,4.7,101.7,34.3,22.33,37.7,2023-01-23T11:00:00,2023-01-23T04:00:00,1674446400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,116.1,2023-01-23:03,6,97,35,23,43,2023-01-23T10:00:00,2023-01-23T03:00:00,1674442800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,90,156.8,2023-01-23:02,14,73.3,45.7,30.67,41.7,2023-01-23T09:00:00,2023-01-23T02:00:00,1674439200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,108,197.5,2023-01-23:01,22,49.7,56.3,38.33,40.3,2023-01-23T08:00:00,2023-01-23T01:00:00,1674435600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,129,238.1,2023-01-23:00,30,26,67,46,39,2023-01-23T07:00:00,2023-01-23T00:00:00,1674432000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,105,198.8,2023-01-22:23,23,32.7,54.3,37.33,30.7,2023-01-23T06:00:00,2023-01-22T23:00:00,1674428400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,86,159.5,2023-01-22:22,16,39.3,41.7,28.67,22.3,2023-01-23T05:00:00,2023-01-22T22:00:00,1674424800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,120.2,2023-01-22:21,9,46,29,20,14,2023-01-23T04:00:00,2023-01-22T21:00:00,1674421200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,68,128.2,2023-01-22:20,12,44.7,30,20.33,14.7,2023-01-23T03:00:00,2023-01-22T20:00:00,1674417600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,136.2,2023-01-22:19,15,43.3,31,20.67,15.3,2023-01-23T02:00:00,2023-01-22T19:00:00,1674414000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,144.1,2023-01-22:18,18,42,32,21,16,2023-01-23T01:00:00,2023-01-22T18:00:00,1674410400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,64,138.7,2023-01-22:17,16.7,44.3,28.7,18.67,14,2023-01-23T00:00:00,2023-01-22T17:00:00,1674406800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,133.3,2023-01-22:16,15.3,46.7,25.3,16.33,12,2023-01-22T23:00:00,2023-01-22T16:00:00,1674403200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,127.8,2023-01-22:15,14,49,22,14,10,2023-01-22T22:00:00,2023-01-22T15:00:00,1674399600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,58,130.5,2023-01-22:14,16.7,50,24,15.67,10.3,2023-01-22T21:00:00,2023-01-22T14:00:00,1674396000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,62,133.3,2023-01-22:13,19.3,51,26,17.33,10.7,2023-01-22T20:00:00,2023-01-22T13:00:00,1674392400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,136,2023-01-22:12,22,52,28,19,11,2023-01-22T19:00:00,2023-01-22T12:00:00,1674388800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,60,115.9,2023-01-22:11,15.3,62.7,25,16.67,9.7,2023-01-22T18:00:00,2023-01-22T11:00:00,1674385200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,55,95.9,2023-01-22:10,8.7,73.3,22,14.33,8.3,2023-01-22T17:00:00,2023-01-22T10:00:00,1674381600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,75.9,2023-01-22:09,2,84,19,12,7,2023-01-22T16:00:00,2023-01-22T09:00:00,1674378000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,79.4,2023-01-22:08,2,89.3,21.7,14,8.3,2023-01-22T15:00:00,2023-01-22T08:00:00,1674374400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,82.9,2023-01-22:07,2,94.7,24.3,16,9.7,2023-01-22T14:00:00,2023-01-22T07:00:00,1674370800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,63,86.4,2023-01-22:06,2,100,27,18,11,2023-01-22T13:00:00,2023-01-22T06:00:00,1674367200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,66,99.2,2023-01-22:05,3.3,97.3,29.3,19.33,15,2023-01-22T12:00:00,2023-01-22T05:00:00,1674363600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,112.1,2023-01-22:04,4.7,94.7,31.7,20.67,19,2023-01-22T11:00:00,2023-01-22T04:00:00,1674360000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,72,124.9,2023-01-22:03,6,92,34,22,23,2023-01-22T10:00:00,2023-01-22T03:00:00,1674356400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,73,132.7,2023-01-22:02,9,76.7,34,22.67,19,2023-01-22T09:00:00,2023-01-22T02:00:00,1674352800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,140.5,2023-01-22:01,12,61.3,34,23.33,15,2023-01-22T08:00:00,2023-01-22T01:00:00,1674349200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,76,148.2,2023-01-22:00,15,46,34,24,11,2023-01-22T07:00:00,2023-01-22T00:00:00,1674345600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,148.2,2023-01-21:23,12.3,51.7,33.7,23.33,11.7,2023-01-22T06:00:00,2023-01-21T23:00:00,1674342000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,73,148.2,2023-01-21:22,9.7,57.3,33.3,22.67,12.3,2023-01-22T05:00:00,2023-01-21T22:00:00,1674338400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,72,148.2,2023-01-21:21,7,63,33,22,13,2023-01-22T04:00:00,2023-01-21T21:00:00,1674334800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,73,155.2,2023-01-21:20,9.3,64,33.7,22.67,13.7,2023-01-22T03:00:00,2023-01-21T20:00:00,1674331200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,162.2,2023-01-21:19,11.7,65,34.3,23.33,14.3,2023-01-22T02:00:00,2023-01-21T19:00:00,1674327600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,76,169.2,2023-01-21:18,14,66,35,24,15,2023-01-22T01:00:00,2023-01-21T18:00:00,1674324000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,73,165.7,2023-01-21:17,13,71,33.3,22.67,13.3,2023-01-22T00:00:00,2023-01-21T17:00:00,1674320400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,70,162.2,2023-01-21:16,12,76,31.7,21.33,11.7,2023-01-21T23:00:00,2023-01-21T16:00:00,1674316800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,158.7,2023-01-21:15,11,81,30,20,10,2023-01-21T22:00:00,2023-01-21T15:00:00,1674313200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,77,186.8,2023-01-21:14,20,78.3,36.7,24.67,16,2023-01-21T21:00:00,2023-01-21T14:00:00,1674309600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,87,214.8,2023-01-21:13,29,75.7,43.3,29.33,22,2023-01-21T20:00:00,2023-01-21T13:00:00,1674306000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,98,242.8,2023-01-21:12,38,73,50,34,28,2023-01-21T19:00:00,2023-01-21T12:00:00,1674302400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,92,210.1,2023-01-21:11,26.7,94.7,46.7,31.67,27.3,2023-01-21T18:00:00,2023-01-21T11:00:00,1674298800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,87,177.4,2023-01-21:10,15.3,116.3,43.3,29.33,26.7,2023-01-21T17:00:00,2023-01-21T10:00:00,1674295200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,82,144.7,2023-01-21:09,4,138,40,27,26,2023-01-21T16:00:00,2023-01-21T09:00:00,1674291600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,87,153.7,2023-01-21:08,3.7,144.3,43,29.33,30.7,2023-01-21T15:00:00,2023-01-21T08:00:00,1674288000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,92,162.6,2023-01-21:07,3.3,150.7,46,31.67,35.3,2023-01-21T14:00:00,2023-01-21T07:00:00,1674284400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,98,171.6,2023-01-21:06,3,157,49,34,40,2023-01-21T13:00:00,2023-01-21T06:00:00,1674280800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,98,184,2023-01-21:05,4.3,145.3,49.3,34,45.3,2023-01-21T12:00:00,2023-01-21T05:00:00,1674277200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,98,196.5,2023-01-21:04,5.7,133.7,49.7,34,50.7,2023-01-21T11:00:00,2023-01-21T04:00:00,1674273600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,98,208.9,2023-01-21:03,7,122,50,34,56,2023-01-21T10:00:00,2023-01-21T03:00:00,1674270000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,100,215.7,2023-01-21:02,10,95.3,51,35,47.3,2023-01-21T09:00:00,2023-01-21T02:00:00,1674266400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,102,222.5,2023-01-21:01,13,68.7,52,36,38.7,2023-01-21T08:00:00,2023-01-21T01:00:00,1674262800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,104,229.4,2023-01-21:00,16,42,53,37,30,2023-01-21T07:00:00,2023-01-21T00:00:00,1674259200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,98,213.4,2023-01-20:23,14,52.7,49.7,34.33,27.3,2023-01-21T06:00:00,2023-01-20T23:00:00,1674255600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,92,197.5,2023-01-20:22,12,63.3,46.3,31.67,24.7,2023-01-21T05:00:00,2023-01-20T22:00:00,1674252000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,87,181.5,2023-01-20:21,10,74,43,29,22,2023-01-21T04:00:00,2023-01-20T21:00:00,1674248400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,83,179,2023-01-20:20,10.3,74.3,40.7,27.33,20,2023-01-21T03:00:00,2023-01-20T20:00:00,1674244800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,80,176.4,2023-01-20:19,10.7,74.7,38.3,25.67,18,2023-01-21T02:00:00,2023-01-20T19:00:00,1674241200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,76,173.9,2023-01-20:18,11,75,36,24,16,2023-01-21T01:00:00,2023-01-20T18:00:00,1674237600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,85,206.8,2023-01-20:17,20.3,66,41.3,28,20.3,2023-01-21T00:00:00,2023-01-20T17:00:00,1674234000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,93,239.7,2023-01-20:16,29.7,57,46.7,32,24.7,2023-01-20T23:00:00,2023-01-20T16:00:00,1674230400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,102,272.5,2023-01-20:15,39,48,52,36,29,2023-01-20T22:00:00,2023-01-20T15:00:00,1674226800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,100,264.2,2023-01-20:14,40,49.3,51,35.33,32,2023-01-20T21:00:00,2023-01-20T14:00:00,1674223200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,99,255.8,2023-01-20:13,41,50.7,50,34.67,35,2023-01-20T20:00:00,2023-01-20T13:00:00,1674219600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,98,247.4,2023-01-20:12,42,52,49,34,38,2023-01-20T19:00:00,2023-01-20T12:00:00,1674216000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,93,212,2023-01-20:11,30,77.3,46.3,32,34.7,2023-01-20T18:00:00,2023-01-20T11:00:00,1674212400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,89,176.6,2023-01-20:10,18,102.7,43.7,30,31.3,2023-01-20T17:00:00,2023-01-20T10:00:00,1674208800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,85,141.2,2023-01-20:09,6,128,41,28,28,2023-01-20T16:00:00,2023-01-20T09:00:00,1674205200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,89,144.3,2023-01-20:08,5,134.7,44,30,31,2023-01-20T15:00:00,2023-01-20T08:00:00,1674201600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,93,147.5,2023-01-20:07,4,141.3,47,32,34,2023-01-20T14:00:00,2023-01-20T07:00:00,1674198000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,98,150.6,2023-01-20:06,3,148,50,34,37,2023-01-20T13:00:00,2023-01-20T06:00:00,1674194400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,95,156.4,2023-01-20:05,4.7,133.3,48.7,33,37.3,2023-01-20T12:00:00,2023-01-20T05:00:00,1674190800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,93,162.2,2023-01-20:04,6.3,118.7,47.3,32,37.7,2023-01-20T11:00:00,2023-01-20T04:00:00,1674187200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,91,168.1,2023-01-20:03,8,104,46,31,38,2023-01-20T10:00:00,2023-01-20T03:00:00,1674183600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,94,176.2,2023-01-20:02,11.3,80.3,47.7,32.33,33,2023-01-20T09:00:00,2023-01-20T02:00:00,1674180000
